query,group,time,value
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:32.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:33.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:34.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:35.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:36.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:37.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:38.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:39.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:40.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:41.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:42.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:43.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:44.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:45.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:46.000Z,3
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:47.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:48.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:49.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:50.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:51.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:52.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:53.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:54.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:55.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:56.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:57.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:58.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:12:59.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:00.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:01.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:02.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:03.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:04.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:05.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:06.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:07.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:08.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:09.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:10.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:11.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:12.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:13.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:14.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:15.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:16.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:17.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:18.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:19.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:20.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:21.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:22.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:23.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:24.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:25.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:26.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:27.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:28.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:29.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:30.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:31.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:32.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:33.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:34.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:35.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:36.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:37.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:38.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:39.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:40.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:41.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:42.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:43.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:44.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:45.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:46.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:47.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:48.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:49.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:50.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:51.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:52.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:53.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:54.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:55.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:56.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:57.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:58.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:13:59.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:00.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:01.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:02.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:03.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:04.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:05.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:06.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:07.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:08.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:09.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:10.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:11.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:12.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:13.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:14.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:15.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:16.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:17.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:18.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:19.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:20.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:21.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:22.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:23.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:24.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:25.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:26.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:27.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:28.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:29.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:30.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:31.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:32.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:33.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:34.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:35.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:36.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:37.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:38.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:39.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:40.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:41.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:42.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:43.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:44.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:45.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:46.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:47.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:48.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:49.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:50.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:51.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:52.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:53.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:54.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:55.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:56.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:57.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:58.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:14:59.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:00.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:01.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:02.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:03.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:04.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:05.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:06.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:07.000Z,3
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:08.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:09.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:10.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:11.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:12.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:13.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:14.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:15.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:16.000Z,3
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:17.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:18.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:19.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:20.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:21.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:22.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:23.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:24.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:25.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:26.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:27.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:28.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:29.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:30.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:31.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:32.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:33.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:34.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:35.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:36.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:37.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:38.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:39.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:40.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:41.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:42.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:43.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:44.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:45.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:46.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:47.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:48.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:49.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:50.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:51.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:52.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:53.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:54.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:55.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:56.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:57.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:58.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:15:59.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:00.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:01.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:02.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:03.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:04.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:05.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:06.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:07.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:08.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:09.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:10.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:11.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:12.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:13.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:14.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:15.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:16.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:17.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:18.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:19.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:20.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:21.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:22.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:23.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:24.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:25.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:26.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:27.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:28.000Z,3
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:29.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:30.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:31.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:32.000Z,3
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:33.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:34.000Z,3
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:35.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:36.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:37.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:38.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:39.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:40.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:41.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:42.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:43.000Z,0
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:44.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:45.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:46.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:47.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:48.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:49.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:50.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:51.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:52.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:53.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:54.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:55.000Z,2
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:56.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:57.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:58.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:16:59.000Z,1
"sum:task_poll{*}.as_count()",tasktype:wait,2025-01-20T02:17:00.000Z,1
